77848,0,1
77849,0,1
77850,0,1
77851,0,1
77852,0,1
77853,0,1
77854,0,1
77855,0,1
77856,0,1
77857,1,0
77858,1,0
77859,0,1
77860,0,1
77861,0,1
77862,0,1
77863,1,0
77864,1,0
77865,0,1
77866,0,1
77867,1,0
77868,0,1
77869,0,1
77870,0,1
77871,0,1
77872,1,0
77873,0,1
77874,0,1
77875,1,0
77876,0,1
77877,0,1
77878,0,1
77879,0,1
77880,0,1
77881,1,0
77882,0,1
77883,0,1
77884,1,0
77885,1,0
77886,0,1
77887,0,1
77888,1,0
77889,1,0
77890,0,1
77891,1,0
77892,0,1
77893,1,0
77894,1,0
77895,1,0
77896,1,0
77897,0,1
77898,0,1
77899,0,1
77900,0,1
77901,0,1
77902,0,1
77903,0,1
77904,1,0
77905,0,1
77906,0,1
77907,0,1
77908,0,1
77909,1,0
77910,1,0
77911,1,0
77912,0,1
77913,0,1
77914,0,1
77915,0,1
77916,1,0
77917,1,0
77918,0,1
77919,1,0
77920,0,1
77921,1,0
77922,0,1
77923,0,1
77924,0,1
77925,1,0
77926,1,0
77927,0,1
77928,1,0
77929,1,0
77930,1,0
77931,1,0
77932,1,0
77933,0,1
77934,1,0
77935,0,1
77936,1,0
77937,0,1
77938,0,1
77939,0,1
77940,0,1
77941,1,0
77942,0,1
77943,0,1
77944,0,1
77945,1,0
77946,1,0
77947,1,0
77948,1,0
77949,0,1
77950,0,1
77951,0,1
77952,0,1
77953,0,1
77954,0,1
77955,1,0
77956,1,0
77957,1,0
77958,1,0
77959,1,0
77960,0,1
77961,0,1
77962,1,0
77963,1,0
77964,0,1
77965,1,0
77966,1,0
77967,1,0
77968,1,0
77969,0,1
77970,0,1
77971,1,0
77972,1,0
77973,1,0
77974,0,1
77975,0,1
77976,0,1
77977,0,1
77978,0,1
77979,0,1
77980,1,0
77981,1,0
77982,0,1
77983,0,1
77984,1,0
77985,0,1
77986,0,1
77987,0,1
77988,0,1
77989,0,1
77990,0,1
77991,0,1
77992,1,0
77993,0,1
77994,0,1
77995,1,0
77996,0,1
77997,0,1
77998,0,1
77999,0,1
78000,1,0
78001,1,0
78002,0,1
78003,1,0
78004,0,1
78005,0,1
78006,0,1
78007,0,1
78008,0,1
78009,1,0
78010,1,0
78011,1,0
78012,0,1
78013,1,0
78014,0,1
78015,0,1
78016,0,1
78017,0,1
78018,0,1
78019,0,1
78020,0,1
78021,0,1
78022,1,0
78023,1,0
78024,1,0
78025,0,1
78026,0,1
78027,0,1
78028,0,1
78029,0,1
78030,1,0
78031,0,1
78032,0,1
78033,0,1
78034,1,0
78035,1,0
78036,1,0
78037,0,1
78038,1,0
78039,1,0
78040,0,1
78041,1,0
78042,1,0
78043,0,1
78044,0,1
78045,0,1
78046,0,1
78047,0,1
78048,0,1
78049,1,0
78050,0,1
78051,1,0
78052,1,0
78053,1,0
78054,0,1
78055,0,1
78056,1,0
78057,1,0
78058,0,1
78059,0,1
78060,0,1
78061,0,1
78062,1,0
78063,1,0
78064,0,1
78065,1,0
78066,1,0
78067,0,1
78068,0,1
78069,1,0
78070,0,1
78071,0,1
78072,1,0
78073,0,1
78074,1,0
78075,1,0
78076,0,1
78077,0,1
78078,0,1
78079,1,0
78080,1,0
78081,1,0
78082,0,1
78083,0,1
78084,0,1
78085,1,0
78086,0,1
78087,0,1
78088,1,0
78089,0,1
78090,0,1
78091,0,1
78092,1,0
78093,1,0
78094,0,1
78095,1,0
78096,1,0
78097,0,1
78098,0,1
78099,1,0
78100,1,0
78101,1,0
78102,0,1
78103,0,1
78104,1,0
78105,0,1
78106,0,1
78107,0,1
78108,0,1
78109,0,1
78110,0,1
78111,0,1
78112,1,0
78113,1,0
78114,0,1
78115,1,0
78116,1,0
78117,0,1
78118,1,0
78119,0,1
78120,0,1
78121,0,1
78122,0,1
78123,0,1
78124,1,0
78125,1,0
78126,0,1
78127,1,0
78128,1,0
78129,0,1
78130,1,0
78131,0,1
78132,0,1
78133,0,1
78134,0,1
78135,0,1
78136,0,1
78137,0,1
78138,0,1
78139,0,1
78140,1,0
78141,0,1
78142,1,0
78143,1,0
78144,0,1
78145,0,1
78146,0,1
78147,1,0
78148,0,1
78149,1,0
78150,0,1
78151,0,1
78152,0,1
78153,0,1
78154,0,1
78155,1,0
78156,0,1
78157,1,0
78158,0,1
78159,0,1
78160,1,0
78161,1,0
78162,1,0
78163,0,1
78164,0,1
78165,1,0
78166,0,1
78167,1,0
78168,1,0
78169,1,0
78170,0,1
78171,0,1
78172,1,0
78173,0,1
78174,0,1
78175,0,1
78176,1,0
78177,1,0
78178,0,1
78179,1,0
78180,0,1
78181,0,1
78182,0,1
78183,0,1
78184,1,0
78185,1,0
78186,0,1
78187,1,0
78188,1,0
78189,0,1
78190,1,0
78191,0,1
78192,0,1
78193,1,0
78194,1,0
78195,1,0
78196,0,1
78197,1,0
78198,0,1
78199,0,1
78200,1,0
78201,0,1
78202,0,1
78203,1,0
78204,0,1
78205,0,1
78206,0,1
78207,0,1
78208,0,1
78209,1,0
78210,1,0
78211,1,0
78212,0,1
78213,0,1
78214,1,0
78215,0,1
78216,0,1
78217,1,0
78218,1,0
78219,1,0
78220,1,0
78221,1,0
78222,0,1
78223,0,1
78224,1,0
78225,0,1
78226,0,1
78227,0,1
78228,1,0
78229,1,0
78230,1,0
78231,0,1
78232,0,1
78233,1,0
78234,0,1
78235,1,0
78236,0,1
78237,0,1
78238,1,0
78239,1,0
78240,0,1
78241,1,0
78242,0,1
78243,1,0
78244,0,1
78245,0,1
78246,1,0
78247,0,1
78248,0,1
78249,1,0
78250,0,1
78251,1,0
78252,0,1
78253,1,0
78254,0,1
78255,0,1
78256,1,0
78257,0,1
78258,0,1
78259,0,1
78260,0,1
78261,1,0
78262,0,1
78263,0,1
78264,0,1
78265,0,1
78266,0,1
78267,0,1
78268,1,0
78269,0,1
78270,1,0
78271,1,0
78272,0,1
78273,0,1
78274,1,0
78275,1,0
78276,0,1
78277,0,1
78278,0,1
78279,1,0
78280,0,1
78281,0,1
78282,0,1
78283,0,1
78284,0,1
78285,0,1
78286,1,0
78287,1,0
78288,1,0
78289,0,1
78290,0,1
78291,1,0
78292,1,0
78293,0,1
78294,1,0
78295,0,1
78296,1,0
78297,0,1
78298,0,1
78299,1,0
78300,0,1
78301,0,1
78302,0,1
78303,1,0
78304,1,0
78305,0,1
78306,1,0
78307,1,0
78308,0,1
78309,0,1
78310,0,1
78311,0,1
78312,0,1
78313,1,0
78314,0,1
78315,0,1
78316,1,0
78317,0,1
78318,1,0
78319,1,0
78320,0,1
78321,0,1
78322,0,1
78323,0,1
78324,1,0
78325,0,1
78326,0,1
78327,0,1
78328,0,1
78329,0,1
78330,1,0
78331,0,1
78332,0,1
78333,0,1
78334,0,1
78335,1,0
78336,1,0
78337,1,0
78338,0,1
78339,0,1
78340,1,0
78341,0,1
78342,0,1
78343,0,1
78344,0,1
78345,1,0
78346,1,0
78347,0,1
78348,1,0
78349,0,1
78350,1,0
78351,1,0
78352,0,1
78353,0,1
78354,1,0
78355,1,0
78356,0,1
78357,0,1
78358,1,0
78359,0,1
78360,1,0
78361,0,1
78362,0,1
78363,1,0
78364,0,1
78365,0,1
78366,0,1
78367,1,0
78368,0,1
78369,1,0
78370,0,1
78371,0,1
78372,0,1
78373,0,1
78374,1,0
78375,1,0
78376,1,0
78377,0,1
78378,0,1
78379,1,0
78380,1,0
78381,0,1
78382,1,0
78383,1,0
78384,1,0
78385,1,0
78386,0,1
78387,0,1
78388,1,0
78389,0,1
78390,0,1
78391,1,0
78392,1,0
78393,1,0
78394,0,1
78395,1,0
78396,0,1
78397,0,1
78398,0,1
78399,0,1
78400,1,0
78401,0,1
78402,0,1
78403,0,1
78404,1,0
78405,1,0
78406,0,1
78407,0,1
78408,1,0
78409,0,1
78410,1,0
78411,0,1
78412,1,0
78413,1,0
78414,1,0
78415,0,1
78416,0,1
78417,0,1
78418,0,1
78419,0,1
78420,0,1
78421,0,1
78422,1,0
78423,1,0
78424,0,1
78425,1,0
78426,0,1
78427,0,1
78428,0,1
78429,0,1
78430,0,1
78431,1,0
78432,0,1
78433,0,1
78434,1,0
78435,1,0
78436,0,1
78437,0,1
78438,0,1
78439,0,1
78440,0,1
78441,0,1
78442,1,0
78443,1,0
78444,1,0
78445,1,0
78446,0,1
78447,0,1
78448,0,1
78449,0,1
78450,1,0
78451,0,1
78452,0,1
78453,1,0
78454,0,1
78455,0,1
78456,0,1
78457,0,1
78458,0,1
78459,0,1
78460,1,0
78461,0,1
78462,1,0
78463,1,0
78464,0,1
78465,1,0
78466,1,0
78467,0,1
78468,0,1
78469,0,1
78470,0,1
78471,1,0
78472,0,1
78473,1,0
78474,0,1
78475,0,1
78476,1,0
78477,0,1
78478,1,0
78479,0,1
78480,0,1
78481,0,1
78482,0,1
78483,1,0
78484,0,1
78485,0,1
78486,1,0
78487,0,1
78488,1,0
78489,0,1
78490,1,0
78491,1,0
78492,1,0
78493,0,1
78494,0,1
78495,0,1
78496,0,1
78497,0,1
78498,0,1
78499,0,1
78500,0,1
78501,0,1
78502,0,1
78503,1,0
78504,0,1
78505,0,1
78506,1,0
78507,0,1
78508,0,1
78509,1,0
78510,0,1
78511,0,1
78512,1,0
78513,1,0
78514,1,0
78515,0,1
78516,1,0
78517,1,0
78518,1,0
78519,0,1
78520,0,1
78521,0,1
78522,0,1
78523,1,0
78524,0,1
78525,0,1
78526,0,1
78527,0,1
78528,0,1
78529,0,1
78530,1,0
78531,1,0
78532,1,0
78533,0,1
78534,0,1
78535,0,1
78536,0,1
78537,0,1
78538,0,1
78539,0,1
78540,0,1
78541,1,0
78542,0,1
78543,1,0
78544,1,0
78545,0,1
78546,0,1
78547,0,1
78548,0,1
78549,1,0
78550,0,1
78551,1,0
78552,1,0
78553,1,0
78554,0,1
78555,0,1
78556,1,0
78557,1,0
78558,1,0
78559,0,1
78560,0,1
78561,1,0
78562,0,1
78563,0,1
78564,0,1
78565,1,0
78566,0,1
78567,1,0
78568,0,1
78569,1,0
78570,0,1
78571,1,0
78572,1,0
78573,1,0
78574,1,0
78575,1,0
78576,1,0
78577,0,1
78578,1,0
78579,1,0
78580,1,0
78581,0,1
78582,1,0
78583,1,0
78584,1,0
78585,1,0
78586,0,1
78587,0,1
78588,0,1
78589,0,1
78590,1,0
78591,0,1
78592,0,1
78593,1,0
78594,1,0
78595,1,0
78596,0,1
78597,1,0
78598,1,0
78599,0,1
78600,1,0
78601,0,1
78602,1,0
78603,1,0
78604,1,0
78605,0,1
78606,0,1
78607,1,0
78608,0,1
78609,1,0
78610,0,1
78611,0,1
78612,0,1
78613,0,1
78614,1,0
78615,0,1
78616,1,0
78617,0,1
78618,1,0
78619,0,1
78620,0,1
78621,0,1
78622,0,1
78623,0,1
78624,0,1
78625,1,0
78626,0,1
78627,0,1
78628,1,0
78629,1,0
78630,0,1
78631,0,1
78632,0,1
78633,1,0
78634,0,1
78635,1,0
78636,0,1
78637,0,1
78638,1,0
78639,0,1
78640,0,1
78641,1,0
78642,0,1
78643,0,1
78644,0,1
78645,1,0
78646,0,1
78647,0,1
78648,1,0
78649,0,1
78650,1,0
78651,0,1
78652,1,0
78653,0,1
78654,1,0
78655,0,1
78656,1,0
78657,0,1
78658,1,0
78659,0,1
78660,0,1
78661,0,1
78662,1,0
78663,1,0
78664,1,0
78665,0,1
78666,1,0
78667,0,1
78668,0,1
78669,0,1
78670,0,1
78671,0,1
78672,1,0
78673,0,1
78674,1,0
78675,0,1
78676,0,1
78677,1,0
78678,1,0
78679,1,0
78680,1,0
78681,1,0
78682,0,1
78683,0,1
78684,0,1
78685,1,0
78686,0,1
78687,0,1
78688,0,1
78689,0,1
78690,1,0
78691,1,0
78692,0,1
78693,0,1
78694,0,1
78695,1,0
78696,0,1
78697,0,1
78698,0,1
78699,0,1
78700,1,0
78701,1,0
78702,0,1
78703,0,1
78704,0,1
78705,0,1
78706,0,1
78707,0,1
78708,0,1
78709,1,0
78710,0,1
78711,0,1
78712,1,0
78713,1,0
78714,0,1
78715,1,0
78716,0,1
78717,0,1
78718,0,1
78719,1,0
78720,0,1
78721,1,0
78722,0,1
78723,1,0
78724,1,0
78725,0,1
78726,0,1
78727,1,0
78728,1,0
78729,1,0
78730,0,1
78731,0,1
78732,0,1
78733,0,1
78734,0,1
78735,1,0
78736,0,1
78737,1,0
78738,0,1
78739,1,0
78740,1,0
78741,0,1
78742,0,1
78743,0,1
78744,1,0
78745,0,1
78746,0,1
78747,0,1
78748,1,0
78749,0,1
78750,0,1
78751,1,0
78752,0,1
78753,0,1
78754,1,0
78755,0,1
78756,1,0
78757,1,0
78758,0,1
78759,1,0
78760,1,0
78761,1,0
78762,1,0
78763,0,1
78764,0,1
78765,0,1
78766,0,1
78767,0,1
78768,0,1
78769,1,0
78770,0,1
78771,0,1
78772,1,0
78773,0,1
78774,0,1
78775,0,1
78776,1,0
78777,1,0
78778,0,1
78779,1,0
78780,0,1
78781,0,1
78782,1,0
78783,0,1
78784,0,1
78785,0,1
78786,1,0
78787,0,1
78788,1,0
78789,1,0
78790,1,0
78791,0,1
78792,0,1
78793,0,1
78794,1,0
78795,0,1
78796,1,0
78797,0,1
78798,0,1
78799,1,0
78800,1,0
78801,1,0
78802,1,0
78803,0,1
78804,0,1
78805,0,1
78806,0,1
78807,0,1
78808,0,1
78809,1,0
78810,1,0
78811,1,0
78812,0,1
78813,0,1
78814,0,1
78815,0,1
78816,1,0
78817,0,1
78818,1,0
78819,0,1
78820,0,1
78821,1,0
78822,0,1
78823,1,0
78824,0,1
78825,0,1
78826,1,0
78827,1,0
78828,1,0
78829,0,1
78830,0,1
78831,0,1
78832,0,1
78833,0,1
78834,1,0
78835,1,0
78836,0,1
78837,1,0
78838,1,0
78839,0,1
78840,1,0
78841,1,0
78842,0,1
78843,0,1
78844,1,0
78845,0,1
78846,1,0
78847,1,0
78848,0,1
78849,0,1
78850,0,1
78851,0,1
78852,1,0
78853,0,1
78854,1,0
78855,1,0
78856,0,1
78857,1,0
78858,0,1
78859,1,0
78860,1,0
78861,0,1
78862,0,1
78863,0,1
78864,1,0
78865,0,1
78866,0,1
78867,0,1
78868,0,1
78869,0,1
78870,1,0
78871,0,1
78872,1,0
78873,1,0
78874,0,1
78875,1,0
78876,0,1
78877,1,0
78878,0,1
78879,1,0
78880,1,0
78881,0,1
78882,0,1
78883,1,0
78884,0,1
78885,0,1
78886,1,0
78887,1,0
78888,1,0
78889,0,1
78890,1,0
78891,0,1
78892,0,1
78893,1,0
78894,1,0
78895,0,1
78896,1,0
78897,0,1
78898,0,1
78899,0,1
78900,0,1
78901,0,1
78902,1,0
78903,1,0
78904,1,0
78905,1,0
78906,1,0
78907,1,0
78908,1,0
78909,0,1
78910,0,1
78911,1,0
78912,1,0
78913,0,1
78914,0,1
78915,1,0
78916,0,1
78917,1,0
78918,0,1
78919,0,1
78920,0,1
78921,0,1
78922,0,1
78923,0,1
78924,1,0
78925,1,0
78926,1,0
78927,1,0
78928,0,1
78929,1,0
78930,1,0
78931,1,0
78932,0,1
78933,0,1
78934,1,0
78935,0,1
78936,0,1
78937,1,0
78938,0,1
78939,1,0
78940,1,0
78941,0,1
78942,0,1
78943,1,0
78944,0,1
78945,1,0
78946,1,0
78947,0,1
78948,0,1
78949,0,1
78950,0,1
78951,1,0
78952,1,0
78953,0,1
78954,0,1
78955,0,1
78956,0,1
78957,0,1
78958,0,1
78959,1,0
78960,1,0
78961,1,0
78962,1,0
78963,0,1
78964,1,0
78965,1,0
78966,0,1
78967,1,0
78968,0,1
78969,0,1
78970,0,1
78971,0,1
78972,0,1
78973,1,0
78974,0,1
78975,0,1
78976,0,1
78977,0,1
78978,0,1
78979,1,0
78980,0,1
78981,0,1
78982,0,1
78983,0,1
78984,1,0
78985,0,1
78986,1,0
78987,0,1
78988,0,1
78989,1,0
78990,0,1
78991,0,1
78992,0,1
78993,0,1
78994,1,0
78995,1,0
78996,0,1
78997,0,1
78998,0,1
78999,0,1
79000,1,0
79001,0,1
79002,1,0
79003,1,0
79004,1,0
79005,1,0
79006,1,0
79007,0,1
79008,0,1
79009,1,0
79010,1,0
79011,0,1
79012,1,0
79013,0,1
79014,0,1
79015,0,1
79016,0,1
79017,0,1
79018,0,1
79019,1,0
79020,1,0
79021,0,1
79022,0,1
79023,0,1
79024,0,1
79025,0,1
79026,0,1
79027,0,1
79028,1,0
79029,0,1
79030,1,0
79031,0,1
79032,1,0
79033,0,1
79034,0,1
79035,0,1
79036,1,0
79037,0,1
79038,1,0
79039,1,0
79040,0,1
79041,1,0
79042,0,1
79043,1,0
79044,1,0
79045,0,1
79046,1,0
79047,1,0
79048,0,1
79049,0,1
79050,1,0
79051,0,1
79052,1,0
79053,0,1
79054,0,1
79055,1,0
79056,0,1
79057,0,1
79058,1,0
79059,0,1
79060,1,0
79061,0,1
79062,0,1
79063,0,1
79064,1,0
79065,0,1
79066,1,0
79067,0,1
79068,0,1
79069,0,1
79070,1,0
79071,1,0
79072,0,1
79073,0,1
79074,1,0
79075,0,1
79076,0,1
79077,1,0
79078,0,1
79079,1,0
79080,1,0
79081,1,0
79082,1,0
79083,0,1
79084,1,0
79085,1,0
79086,0,1
79087,0,1
79088,0,1
79089,1,0
79090,1,0
79091,0,1
79092,0,1
79093,1,0
79094,0,1
79095,0,1
79096,1,0
79097,0,1
79098,1,0
79099,0,1
79100,0,1
79101,0,1
79102,0,1
79103,0,1
79104,0,1
79105,0,1
79106,1,0
79107,0,1
79108,1,0
79109,1,0
79110,1,0
79111,0,1
79112,0,1
79113,0,1
79114,1,0
79115,1,0
79116,1,0
79117,0,1
79118,0,1
79119,1,0
79120,0,1
79121,0,1
79122,1,0
79123,0,1
79124,0,1
79125,1,0
79126,1,0
79127,1,0
79128,1,0
79129,0,1
79130,1,0
79131,0,1
79132,0,1
79133,0,1
79134,1,0
79135,1,0
79136,0,1
79137,1,0
79138,0,1
79139,0,1
79140,0,1
79141,0,1
79142,0,1
79143,0,1
79144,0,1
79145,1,0
79146,1,0
79147,0,1
79148,0,1
79149,0,1
79150,0,1
79151,0,1
79152,1,0
79153,0,1
79154,1,0
79155,0,1
79156,1,0
79157,0,1
79158,0,1
79159,0,1
79160,1,0
79161,0,1
79162,0,1
79163,0,1
79164,0,1
79165,0,1
79166,0,1
79167,0,1
79168,0,1
79169,1,0
79170,0,1
79171,1,0
79172,0,1
79173,1,0
79174,0,1
79175,0,1
79176,0,1
79177,0,1
79178,0,1
79179,1,0
79180,1,0
79181,0,1
79182,1,0
79183,1,0
79184,0,1
79185,0,1
79186,0,1
79187,1,0
79188,1,0
79189,1,0
79190,0,1
79191,0,1
79192,1,0
79193,0,1
79194,0,1
79195,0,1
79196,1,0
79197,1,0
79198,1,0
79199,1,0
79200,0,1
79201,1,0
79202,1,0
79203,1,0
79204,0,1
79205,0,1
79206,0,1
79207,1,0
79208,0,1
79209,0,1
79210,1,0
79211,0,1
79212,0,1
79213,1,0
79214,0,1
79215,0,1
79216,0,1
79217,0,1
79218,0,1
79219,0,1
79220,1,0
79221,1,0
79222,1,0
79223,0,1
79224,0,1
79225,0,1
79226,0,1
79227,1,0
79228,1,0
79229,0,1
79230,0,1
79231,0,1
79232,0,1
79233,0,1
79234,0,1
79235,1,0
79236,0,1
79237,0,1
79238,1,0
79239,0,1
79240,1,0
79241,0,1
79242,0,1
79243,0,1
79244,0,1
79245,1,0
79246,0,1
79247,0,1
79248,0,1
79249,0,1
79250,1,0
79251,0,1
79252,1,0
79253,0,1
79254,0,1
79255,0,1
79256,0,1
79257,1,0
79258,0,1
79259,1,0
79260,0,1
79261,0,1
79262,1,0
79263,1,0
79264,1,0
79265,0,1
79266,1,0
79267,1,0
79268,0,1
79269,0,1
79270,0,1
79271,1,0
79272,0,1
79273,0,1
79274,0,1
79275,1,0
79276,0,1
79277,0,1
79278,0,1
79279,1,0
79280,1,0
79281,1,0
79282,1,0
79283,0,1
79284,1,0
79285,0,1
79286,0,1
79287,0,1
79288,1,0
79289,1,0
79290,1,0
79291,1,0
79292,1,0
79293,0,1
79294,0,1
79295,0,1
79296,0,1
79297,0,1
79298,0,1
79299,0,1
79300,1,0
79301,0,1
79302,1,0
79303,0,1
79304,0,1
79305,1,0
79306,0,1
79307,1,0
79308,1,0
79309,0,1
79310,1,0
79311,1,0
79312,0,1
79313,1,0
79314,0,1
79315,1,0
79316,0,1
79317,0,1
79318,0,1
79319,1,0
79320,0,1
79321,0,1
79322,0,1
79323,1,0
79324,0,1
79325,1,0
79326,1,0
79327,0,1
79328,0,1
79329,0,1
79330,1,0
79331,1,0
79332,0,1
79333,0,1
79334,0,1
79335,0,1
79336,1,0
79337,0,1
79338,1,0
79339,0,1
79340,1,0
79341,0,1
79342,0,1
79343,0,1
79344,1,0
79345,0,1
79346,0,1
79347,1,0
79348,0,1
79349,0,1
79350,0,1
79351,0,1
79352,1,0
79353,0,1
79354,0,1
79355,1,0
79356,1,0
79357,1,0
79358,1,0
79359,0,1
79360,1,0
79361,1,0
79362,1,0
79363,1,0
79364,0,1
79365,1,0
79366,0,1
79367,0,1
79368,1,0
79369,1,0
79370,0,1
79371,1,0
79372,0,1
79373,1,0
79374,0,1
79375,1,0
79376,0,1
79377,0,1
79378,1,0
79379,0,1
79380,0,1
79381,0,1
79382,1,0
79383,1,0
79384,0,1
79385,0,1
79386,1,0
79387,0,1
79388,0,1
79389,0,1
79390,0,1
79391,0,1
79392,1,0
79393,1,0
79394,0,1
79395,0,1
79396,0,1
79397,0,1
79398,1,0
79399,0,1
79400,1,0
79401,0,1
79402,0,1
79403,1,0
79404,0,1
79405,0,1
79406,0,1
79407,1,0
79408,1,0
79409,0,1
79410,1,0
79411,0,1
79412,0,1
79413,0,1
79414,1,0
79415,0,1
79416,0,1
79417,1,0
79418,0,1
79419,0,1
79420,1,0
79421,0,1
79422,1,0
79423,0,1
79424,1,0
79425,1,0
79426,0,1
79427,1,0
79428,0,1
79429,0,1
79430,1,0
79431,1,0
79432,1,0
79433,0,1
79434,0,1
79435,0,1
79436,0,1
79437,1,0
79438,0,1
79439,1,0
79440,1,0
79441,0,1
79442,1,0
79443,1,0
79444,0,1
79445,0,1
79446,1,0
79447,1,0
79448,1,0
79449,0,1
79450,1,0
79451,1,0
79452,0,1
79453,0,1
79454,0,1
79455,1,0
79456,1,0
79457,0,1
79458,0,1
79459,1,0
79460,1,0
79461,1,0
79462,1,0
79463,0,1
79464,1,0
79465,1,0
79466,1,0
79467,0,1
79468,0,1
79469,0,1
79470,1,0
79471,0,1
79472,1,0
79473,1,0
79474,0,1
79475,0,1
79476,1,0
79477,0,1
79478,1,0
79479,0,1
79480,1,0
79481,0,1
79482,1,0
79483,1,0
79484,1,0
79485,0,1
79486,0,1
79487,0,1
79488,1,0
79489,0,1
79490,0,1
79491,0,1
79492,0,1
79493,0,1
79494,1,0
79495,1,0
79496,0,1
79497,0,1
79498,1,0
79499,1,0
79500,1,0
79501,1,0
79502,1,0
79503,1,0
79504,1,0
79505,0,1
79506,0,1
79507,0,1
79508,0,1
79509,0,1
79510,1,0
79511,1,0
79512,0,1
79513,0,1
79514,1,0
79515,0,1
79516,0,1
79517,1,0
79518,0,1
79519,1,0
79520,0,1
79521,0,1
79522,1,0
79523,1,0
79524,1,0
79525,1,0
79526,0,1
79527,0,1
79528,0,1
79529,1,0
79530,1,0
79531,1,0
79532,1,0
79533,1,0
79534,0,1
79535,1,0
79536,0,1
79537,0,1
79538,1,0
79539,0,1
79540,1,0
79541,0,1
79542,0,1
79543,1,0
79544,0,1
79545,0,1
79546,0,1
79547,1,0
79548,0,1
79549,0,1
79550,0,1
79551,0,1
79552,0,1
79553,1,0
79554,0,1
79555,1,0
79556,0,1
79557,1,0
79558,0,1
79559,0,1
79560,1,0
79561,0,1
79562,1,0
79563,0,1
79564,1,0
79565,0,1
79566,1,0
79567,1,0
79568,1,0
79569,0,1
79570,0,1
79571,0,1
79572,0,1
79573,0,1
79574,0,1
79575,1,0
79576,0,1
79577,0,1
79578,0,1
79579,0,1
79580,1,0
79581,1,0
79582,1,0
79583,0,1
79584,1,0
79585,1,0
79586,0,1
79587,1,0
79588,0,1
79589,1,0
79590,0,1
79591,1,0
79592,0,1
79593,0,1
79594,1,0
79595,0,1
79596,1,0
79597,0,1
79598,0,1
79599,0,1
79600,1,0
79601,1,0
79602,1,0
79603,0,1
79604,0,1
79605,1,0
79606,0,1
79607,1,0
79608,0,1
79609,0,1
79610,0,1
79611,0,1
79612,1,0
79613,1,0
79614,0,1
79615,1,0
79616,1,0
79617,1,0
79618,0,1
79619,0,1
79620,0,1
79621,0,1
79622,1,0
79623,0,1
79624,1,0
79625,0,1
79626,0,1
79627,1,0
79628,0,1
79629,0,1
79630,1,0
79631,0,1
79632,0,1
79633,0,1
79634,1,0
79635,0,1
79636,1,0
79637,0,1
79638,0,1
79639,1,0
79640,0,1
79641,0,1
79642,1,0
79643,1,0
79644,1,0
79645,0,1
79646,0,1
79647,0,1
79648,0,1
79649,1,0
79650,1,0
79651,0,1
79652,0,1
79653,0,1
79654,0,1
79655,0,1
79656,1,0
79657,1,0
79658,0,1
79659,1,0
79660,0,1
79661,1,0
79662,0,1
79663,0,1
79664,0,1
79665,1,0
79666,0,1
79667,0,1
79668,0,1
79669,0,1
79670,0,1
79671,1,0
79672,1,0
79673,0,1
79674,0,1
79675,1,0
79676,1,0
79677,0,1
79678,1,0
79679,1,0
79680,0,1
79681,0,1
79682,0,1
79683,1,0
79684,0,1
79685,0,1
79686,0,1
79687,1,0
79688,0,1
79689,1,0
79690,0,1
79691,1,0
79692,1,0
79693,1,0
79694,1,0
79695,0,1
79696,0,1
79697,1,0
79698,1,0
79699,1,0
79700,0,1
79701,1,0
79702,0,1
79703,1,0
79704,0,1
79705,0,1
79706,0,1
79707,0,1
79708,0,1
79709,1,0
79710,0,1
79711,0,1
79712,0,1
79713,1,0
79714,1,0
79715,0,1
79716,0,1
79717,1,0
79718,0,1
79719,0,1
79720,0,1
79721,0,1
79722,1,0
79723,0,1
79724,1,0
79725,0,1
79726,0,1
79727,1,0
79728,0,1
79729,0,1
79730,1,0
79731,1,0
79732,1,0
79733,1,0
79734,1,0
79735,0,1
79736,0,1
79737,0,1
79738,1,0
79739,0,1
79740,1,0
79741,0,1
79742,1,0
79743,1,0
79744,0,1
79745,1,0
79746,0,1
79747,0,1
79748,1,0
79749,0,1
79750,0,1
79751,0,1
79752,0,1
79753,0,1
79754,0,1
79755,0,1
79756,1,0
79757,1,0
79758,0,1
79759,1,0
79760,0,1
79761,0,1
79762,0,1
79763,0,1
79764,0,1
79765,0,1
79766,0,1
79767,1,0
79768,0,1
79769,1,0
79770,1,0
79771,0,1
79772,1,0
79773,1,0
79774,1,0
79775,0,1
79776,1,0
79777,0,1
79778,0,1
79779,1,0
79780,0,1
79781,0,1
79782,1,0
79783,1,0
79784,1,0
79785,1,0
79786,1,0
79787,0,1
79788,0,1
79789,1,0
79790,0,1
79791,0,1
79792,1,0
79793,1,0
79794,0,1
79795,1,0
79796,0,1
79797,0,1
79798,0,1
79799,0,1
79800,0,1
79801,0,1
79802,1,0
79803,0,1
79804,1,0
79805,1,0
79806,0,1
79807,0,1
79808,1,0
79809,0,1
79810,1,0
79811,1,0
79812,1,0
79813,0,1
79814,0,1
79815,0,1
79816,0,1
79817,1,0
79818,0,1
79819,0,1
79820,0,1
79821,0,1
79822,1,0
79823,1,0
79824,1,0
79825,0,1
79826,1,0
79827,0,1
79828,0,1
79829,0,1
79830,0,1
79831,1,0
79832,0,1
79833,0,1
79834,0,1
79835,1,0
79836,1,0
79837,1,0
79838,1,0
79839,1,0
79840,0,1
79841,1,0
79842,1,0
79843,1,0
79844,1,0
79845,1,0
79846,0,1
79847,0,1
